ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141492194348439,午夜悲伤抹茶拿铁,男,0,96,江苏,亲爱的玩家： 自上线以来，《明日方舟》收获了许多玩家的喜爱。与玩家们结下了深厚的友谊，非常感谢玩家们一路以来的陪伴与支持。 但由于多方原因，我们毫不遗憾地向大家宣布，《明日方舟》将于2025年3月7日10:00起正式停止运营。 人生有梦，各自精彩。,3,2025-03-07 09:25:26,根评论,5141492194348439
5141491971525366,午夜悲伤抹茶拿铁,男,0,96,江苏,能把干员设计成这样的，你要不这ss别开了，要不看看隐隐现在的使用率？纯搞笑么,9,2025-03-07 09:24:33,根评论,5141491971525366
5141491488395726,yyycul,女,0,3,上海,2025年端出一个中杯强度的干员[疑问]以后明日方舟也别出卫星了吧，厨子的命不是命,7,2025-03-07 09:22:38,根评论,5141491488395726
5141491132924319,言南找不着北,女,0,1523,广东,重做弑君者,0,2025-03-07 09:21:12,根评论,5141491132924319
5141490892800678,无虚构主义,女,0,104,山东,努力一下看能不能骂你骂上钻粉[馋嘴],2,2025-03-07 09:20:16,根评论,5141490892800678
5141490612045554,无虚构主义,女,0,104,山东,你还买上水军了[微笑],3,2025-03-07 09:19:09,根评论,5141490612045554
5141490187898013,无虚构主义,女,0,104,山东,亲爱的玩家： 自上线以来，《明日方舟》收获了许多玩家的喜爱。与玩家们结下了深厚的友谊，非常感谢玩家们一路以来的陪伴与支持。 但由于多方原因，我们毫不遗憾地向大家宣布，《明日方舟》将于2025年3月7日10:00起正式停止运营。 人生有梦，各自精彩。,6,2025-03-07 09:17:28,根评论,5141490187898013
5141489843965235,这世界油饼啊,男,0,15,河南,你以后别整卫星了，全空降得了，随便出，小杯都行的[嘻嘻][嘻嘻],9,2025-03-07 09:16:06,根评论,5141489843965235
5141489060942862,这世界油饼啊,男,0,15,河南,亲爱的玩家： 自上线以来，《明日方舟》收获了许多玩家的喜爱。与玩家们结下了深厚的友谊，非常感谢玩家们一路以来的陪伴与支持。 但由于多方原因，我们毫不遗憾地向大家宣布，《明日方舟》将于2025年3月7日10:00起正式停止运营。 人生有梦，各自精彩。,5,2025-03-07 09:12:59,根评论,5141489060942862
5141488955558313,梅子黄时雨JW,女,0,12,山东,好无聊啊，出点好玩的干员好吗？这两次池子根本没抽的欲望,7,2025-03-07 09:12:34,根评论,5141488955558313
5141488749773290,T_strategy,女,0,3,浙江,书杯一个把隐隐和爱姐做成这样不会素为了周年庆出一个超大杯狠狠圈米吧😋米是圈到了泥的浮木怎么办,19,2025-03-07 09:11:45,根评论,5141488749773290
5141488182755735,AAA训鸦鸦大师小墙,女,0,57,重庆,加强爱布拉娜，设计师能否出来直面大众[太阳],3,2025-03-07 09:09:29,根评论,5141488182755735
5141487547056538,青天大老爷54373,男,0,3,海南,rnm，退钱！[太开心][太开心][太开心][太开心],4,2025-03-07 09:06:57,根评论,5141487547056538
5141487424111422,小风声声,男,0,12,四川,不会真看玩家开开玩笑说什么百v计划百嘉计划[开学季]就以为玩家不介意？不是要超大杯，但厨子打个日常肉鸽可以为用而用不过分吧,13,2025-03-07 09:06:29,根评论,5141487424111422
5141487411006518,日月昉丼,女,0,24,湖南,你是不是打算关服专心弄肿莫迪了？[可爱]如果是的话提前说一下我先跑了[可爱][可爱],8,2025-03-07 09:06:26,根评论,5141487411006518
5141487269708743,月夜河汀,女,0,77,江苏,回复@-葬送的芙莉蓮-:点了，真的看不懂有种自己在作死的美[哆啦A梦害怕][哆啦A梦害怕],2,2025-03-07 09:05:52,子评论,5141481979643941
5141486626931088,小风声声,男,0,12,四川,回复@小风声声:vvan端模组上来好歹有点特色和对策区间[微笑]爱姐你起码把人家的灼燃端上来吧？才出了灼燃体系的余煌驭械，搭个体系很难吗,2,2025-03-07 09:03:18,子评论,5141479594660545
5141482173367101,-挽歌燃烧殆尽-,女,0,10983,上海,回复@火与钢:min画的,3,2025-03-07 08:45:37,子评论,5141481690235376
5141481979643941,-挽歌燃烧殆尽-,女,0,10983,上海,你现在是不是超级自信，出了一个崭新的技能展示pv然后端上一坨惊艳四座的史，我要是你已经滑跪发博说对不起展示错数值了这就改这就改然后啪得一下拿出新数值给大家看看诚意并许诺其他角色也会改，而不是模棱两可假惺惺地说修改部分描述又让你游粥孝子洗地引战[笑cry],52,2025-03-07 08:44:51,根评论,5141481979643941
5141481690235376,火与钢,男,0,353,辽宁,有没有人知道壁纸是哪位大大/太太画的啊，厚着脸皮求指路[太开心],4,2025-03-07 08:43:41,根评论,5141481690235376
5141481178794089,-挽歌燃烧殆尽-,女,0,10983,上海,我也不要求你再出个超模超大杯，但你起码得给我一个能找到用武之地的强度而不是让厨子费尽心思塞入编队吧？别说替补一大堆了，直接强度排名中下冲击中，这就是你游对人气卫星的态度？[鼓掌],19,2025-03-07 08:41:40,根评论,5141481178794089
5141480297729580,马经路核京,女,0,104,重庆,小怪好萌，出卷心仔毛绒抱枕可以吗,5,2025-03-07 08:38:10,根评论,5141480297729580
5141479594660545,小风声声,男,0,12,四川,其实我都对爱姐不感兴趣的，隐隐落地勉强大杯下实际上很难用我都没说什么，但爱姐落地疑似冲击中杯是？[微笑]爱姐这种要数值没数值要机制没机制，整活也不好玩的新干员真是25年出的么,13,2025-03-07 08:35:22,根评论,5141479594660545
5141478813466739,你这样我很难不骂,女,0,0,福建,感觉你游真是一眼望到镜头的美，如果就这态度[允悲],3,2025-03-07 08:32:15,根评论,5141478813466739
5141478390369657,-挽歌燃烧殆尽-,女,0,10983,上海,今天就要开活动了sjs想好怎么保住自己的芒了吗？,2,2025-03-07 08:30:35,根评论,5141478390369657
5141477239816262,小风声声,男,0,12,四川,[开学季]这强度还端上来呢，别维护了收回去吧，我是集批我没空骂你，要是维护了我没事干可要来骂你了,5,2025-03-07 08:26:00,根评论,5141477239816262
5141475696837315,荒言恣睢,男,0,90,河南,一般,1,2025-03-07 08:19:52,根评论,5141475696837315
5141475244901686,小玲牌猫猫糕,女,0,12,四川,你要是把蕾缪安设计成中杯 我绝对骂你 当然现在也骂[衰],6,2025-03-07 08:18:05,根评论,5141475244901686
5141474836743112,你是我存在于此的理由,女,0,140,湖北,亲爱的玩家： 自上线以来，《明日方舟》收获了许多玩家的喜爱。与玩家们结下了深厚的友谊，非常感谢玩家们一路以来的陪伴与支持。 但由于多方原因，我们毫不遗憾地向大家宣布，《明日方舟》将于2025年3月7日10:00起正式停止运营。 人生有梦，各自精彩。,2,2025-03-07 08:16:27,根评论,5141474836743112
5141470961468711,yyycul,女,0,3,上海,回复@都怪我是條河豚:加强了还是中杯强度，真让他们推和爱姐换强度又不乐意了[太开心],1,2025-03-07 08:01:04,子评论,5141352271315350
5141469364489712,一只一只小馄饨,女,0,33,浙江,回复@回笼教大主教:遮挡视野的话我罗德岛第一盲狙kkdy会受影响吗（不是,8,2025-03-07 07:54:43,子评论,5141277025502587
5141469082162730,白泽邕-1099,女,0,293,重庆,亲爱的玩家： 自上线以来，《明日方舟》收获了许多玩家的喜爱。与玩家们结下了深厚的友谊，非常感谢玩家们一路以来的陪伴与支持。 但由于多方原因，我们毫不遗憾地向大家宣布，《明日方舟》将于2025年3月7日10:00起正式停止运营。 人生有梦，各自精彩。,18,2025-03-07 07:53:36,根评论,5141469082162730
5141468503343157,山东壮汉冯鹏,男,0,159,广东,回复@甜甜小金鱼穿时尚:水军爬,0,2025-03-07 07:51:17,子评论,5141331413308721
5141463297951149,--杯温酒,女,0,98,吉林,怎么还买起水军了[笑cry]也阻挡不了骂你，你游不要脸的sjs什么时候出来道歉[微笑],13,2025-03-07 07:30:37,根评论,5141463297951149
5141459596215424,没饭吃真的饿死了,女,0,119,河南,设计师我他妈抽死你[可爱],2,2025-03-07 07:15:54,根评论,5141459596215424
5141457589502607,怜我一瞬真心_,女,0,70,山东,我要强度！！,2,2025-03-07 07:07:56,根评论,5141457589502607
5141454059733395,我是良仙子,男,0,804,海南,没事没事哦，那个人懂就行了。,0,2025-03-07 06:53:54,根评论,5141454059733395
5141409339015782,埃内斯托我老婆,男,0,672,浙江,好歹四爷和sjz还有人哭，某个大学生更是查无此人,4,2025-03-07 03:56:12,根评论,5141409339015782
5141409053802715,阿瑶没头脑,女,0,1957,河北,赶紧关服吧 人生有梦各自精彩[可爱],3,2025-03-07 03:55:04,根评论,5141409053802715
5141386702620023,憎恨与悲哀不可抛弃,女,0,0,云南,剧情这个量级的阵营领袖设计成这样简直让人费解，怎么卖卡的,15,2025-03-07 02:26:15,根评论,5141386702620023
5141386262218340,渔火不是疑惑,女,0,321,德国,看看我们爱姐吧加强一下爱姐吧,2,2025-03-07 02:24:30,根评论,5141386262218340
5141381531567306,你是我存在于此的理由,女,0,140,湖北,yjwl你（）什么时候（）啊,5,2025-03-07 02:05:42,根评论,5141381531567306
5141381467603057,你是我存在于此的理由,女,0,140,湖北,你所热爱的，就是你的生活,1,2025-03-07 02:05:26,根评论,5141381467603057
5141378262892902,辰光是个大憨憨,男,0,1,江西,爱布拉娜做的是个勾巴，你就继续这么整吧，看继续这么作妖人气干员，一个弑君者给你出爽到了是吧，建议以后6星都按这个水平出，还有脸发pv真的是。,18,2025-03-07 01:52:43,根评论,5141378262892902
5141371540210044,BlissfulDecadence,女,0,5,天津,甲级战犯[嘻嘻],5,2025-03-07 01:25:59,根评论,5141371540210044
5141367820126275,你在那里就是我活着的意义,女,0,248,福建,这样起号虽然快，但是浮木真的不需要了吗,15,2025-03-07 01:11:13,根评论,5141367820126275
5141367710024304,雨陌陌陌陌,男,0,285,美国,回复@-葬送的芙莉蓮-:敌方boss爱布拉娜可比我方的强多了.jpg,23,2025-03-07 01:10:47,子评论,5141261925486943
5141367451289078,MhachiCorpseNq,女,0,109,山东,还买上水军了[允悲][允悲][允悲]你真的弱智到家了，设计师出来跪下,18,2025-03-07 01:09:45,根评论,5141367451289078
5141367181541400,玛雅_达葛泥,女,0,527,辽宁,说白了，从免费赠送六星的强度开始就该骂你了，现在想来无非就是你一次次的试探还有一次次的得寸进尺,12,2025-03-07 01:08:40,根评论,5141367181541400
5141366931195879,海边的莲雾,男,0,8,山东,不是厨子但是爱姐浊燃损伤呢？高质吸伤害的盾呢？鬼魂复活隐匿的不可阻挡机制呢？卫星做成这样你真的不用活了，你知道你游还有多少强大的高人气卫星吗，你知道有多少人因为他们才继续玩吗,17,2025-03-07 01:07:41,根评论,5141366931195879
5141363453591965,爱被骂拦不住的,男,0,2,英国,你是真四人[允悲][允悲][允悲]既然可以改技能那把提前喷的狠的有本事都改了啊，异客当年弱的三星都比不了你也就改了个模版，发出来挨喷你是不是塞屁股里爽呢[微笑],5,2025-03-07 00:53:52,根评论,5141363453591965
5141362212079402,白昼儚,女,0,61,福建,每个卫星都没惹求放过[裂开]出点好的吧,0,2025-03-07 00:48:56,根评论,5141362212079402
5141361537581140,猫车糕手,男,0,9,广东,这就买上水军了，搞笑不你，重做伺夜止颂弑君者隐德来希爱布拉娜[太开心],4,2025-03-07 00:46:14,根评论,5141361537581140
5141357384174502,凛冬坠,女,0,1407,广东,设计师叠嘛有没有[笑哈哈],2,2025-03-07 00:29:45,根评论,5141357384174502
5141356995150103,凛冬坠,女,0,1407,广东,加强隐德来希[好爱哦],2,2025-03-07 00:28:11,根评论,5141356995150103
5141356922536635,凛冬坠,女,0,1407,广东,亲爱的玩家： 自上线以来，《明日方舟》收获了许多玩家的喜爱。与玩家们结下了深厚的友谊，非常感谢玩家们一路以来的陪伴与支持。 但由于多方原因，我们不得不遗憾地向大家宣布，《明日方舟》将于2025年3月7日10:00起正式停止运营。 人生有梦，各自精彩。,8,2025-03-07 00:27:55,根评论,5141356922536635
5141356842324338,犬系最棒,男,0,16,广西,会不会锏一样的反转,1,2025-03-07 00:27:36,根评论,5141356842324338
5141356835505232,xiniu7,男,0,51,广东,不懂 为什么总喜欢把老卫星做那么弱,4,2025-03-07 00:27:34,根评论,5141356835505232
5141356356046325,凛冬坠,女,0,1407,广东,重做弑君者[微笑]重写出苍白海[微笑]补拉普兰德大屏[微笑]以及爱布拉娜你要是敢一边说修改一边0加强你就完了哦[好爱哦]重做弑君者[微笑]重写出苍白海[微笑]补拉普兰德大屏[微笑]以及爱布拉娜你要是敢一边说修改一边0加强你就完了哦[好爱哦],15,2025-03-07 00:25:40,根评论,5141356356046325
5141356348443278,Disguise_andLies,女,0,211,山东,回复@Cloudlet-TszWan:这几个是天上飞了很久的高人气卫星，引星棘刺是老干员异格所以没有（ps这图不是我做的）,0,2025-03-07 00:25:38,子评论,5141264165507271
5141354611213416,那种事情不要啊厨,女,0,134,湖北,没想到喊加强弑君者后还能喊加强🍌,9,2025-03-07 00:18:43,根评论,5141354611213416
5141353832386611,Cloudlet-TszWan,女,0,56,中国香港,回复@Disguise_andLies:加上棘刺吧，剧情也算上的话,1,2025-03-07 00:15:38,子评论,5141264165507271
5141352796655106,恶魔猫猫炸洋芋,女,0,50,重庆,加强隐德来希,1,2025-03-07 00:11:31,根评论,5141352796655106
